Volatility,Return,Sharpe_Ratio
0.16771371633612436,0.2125517336411978,1.0288468791388374
0.19612064325597778,0.2839358945199929,1.2438052948949712
0.1642564572956316,0.27599518110755844,1.4367482715325477
0.19765950171831553,0.27279970699519385,1.1777815130130025
0.17650678078318935,0.2611854856087292,1.2531274131639198
0.1770409923139777,0.2792125410002616,1.351170358196051
0.22040196576090504,0.24755642462173222,0.9417176652902096
0.20867896835005206,0.26421579676994683,1.074453254885908
0.19431843316026606,0.24380093646473738,1.0487987842957263
0.17399876636900136,0.2395413007634232,1.1467972154483754
0.2401196593198297,0.28406726519333075,1.0164401610625433
0.18411790682686652,0.2348476960997878,1.0582767285259818
0.1544582589875358,0.25021424049442753,1.3609776639486209
0.17917626942957482,0.23691417845652146,1.0989969770183128
0.2126725073667969,0.21103743868102987,0.8042291916276751
0.25760639769519145,0.2907072322654357,0.9732181906525511
0.13969566842781758,0.2950106807671238,1.8254730704044047
0.22606491977722107,0.26816382785387244,1.0092845368433092
0.15817544846584683,0.2512839747547506,1.3357570773720358
0.1742726587544067,0.2570848367247481,1.245662046337827
0.19227879688563726,0.25711721704344626,1.1291791947948493
0.20831158982631162,0.23450152837375932,0.9337047858735703
0.17802793796942587,0.20025202280919316,0.9001509798799922
0.2205352198830748,0.29975335790955143,1.1778316318240218
0.24480649381965028,0.28602525220928515,1.0049784561292427
0.20082283908915008,0.24839593714605598,1.0377103425648913
0.25183461120567596,0.2667030759390778,0.9002061902997401
0.18477354430858842,0.2850162636475439,1.326035415753809
0.26058023454593293,0.2553469283959375,0.8264131344082349
0.18336863473974677,0.23701055879477004,1.0743961696305646
0.21847850747262304,0.27549925811483184,1.0779058354027873
0.21611416124867983,0.2341031472619524,0.8981509871470216
0.20417918479932792,0.2839917319191746,1.1949882754159067
0.1898808778972835,0.2412127876306754,1.059679046457337
0.271440971640823,0.27113701079449304,0.8515185065736461
0.23491325014636172,0.25757052400929475,0.9261739125985373
0.1434586506892437,0.23868306018515603,1.384950013335466
0.1721353322515685,0.28721295931897717,1.4361546585780884
0.21822465374426211,0.30071216808859086,1.1946962161026955
0.2838103238355542,0.27513896217795736,0.8285074305972108
0.20834823501601787,0.2826390565666615,1.164584171053848
0.19422724757426818,0.2343870983941982,1.0008230092426598
0.24032242513047639,0.26560796209826276,0.938771993399181
0.19874788754986744,0.24551843408142515,1.0340660050027395
0.2059029417522876,0.247438392228948,1.0074571565786934
0.231267776279559,0.23810648720001704,0.8566108533881683
0.22726282941559328,0.2388118068250975,0.8748100485078988
0.19199787021253006,0.24195896610723858,1.0518812832854978
0.22324490035468733,0.27352744002502577,1.0460594605028009
0.17078340811283968,0.23401974635976508,1.136057351845167
0.20269348742550472,0.27074573693205495,1.1383973893924944
0.17817637058900868,0.24131941879864138,1.1298884253457813
0.23646191971219835,0.2863528344091566,1.0418287845628447
0.22579678931210095,0.29277508450453676,1.1194804198705672
0.21781791636988337,0.23723359748577158,0.9054975861161166
0.20137308251646527,0.22196543373004726,0.9036234210457044
0.20953717977700853,0.24984035207668,1.0014468663747127
0.1500245277358109,0.2538544185918006,1.4254630347405084
0.21161478592500985,0.2648121738869183,1.0623651504511846
0.19116654158496924,0.27877600268056435,1.2490470387802344
0.15475858582130503,0.2521507881883236,1.3708498760339383
0.16939872209735823,0.2560633947669271,1.2754724008056526
0.21755181547924365,0.2751114552919161,1.0807147473073961
0.2754526966754729,0.26612434748217884,0.8209189825017008
0.1478873139982211,0.26244107826846064,1.5041254875393593
0.14572401176068037,0.211387341251907,1.1761091338424927
0.22122983165428958,0.2599791577146478,0.9943467210986437
0.15258835425579384,0.252212611457014,1.3907523447121537
0.19394533105508843,0.2904315913092648,1.2912483633758216
0.1673231224322343,0.22997000904276785,1.1353482189510629
0.22857795633994754,0.2606612421096711,0.9653653643726586
0.2199226655743442,0.27655672144424154,1.0756359324149527
0.20627655479416593,0.2633163419268466,1.0826065141027972
0.1584432584818732,0.26312272567043116,1.4082184865944147
0.1571887339100365,0.28143898029657544,1.535981455482412
0.1709543147299404,0.22310681233171759,1.0710862292126098
0.17262238635513727,0.2280114752304783,1.0891488595440972
0.21686648936909603,0.2572912075505945,1.0019584315803425
0.17794839696900838,0.23571128058860577,1.099820419414573
0.23791983450728532,0.25000290785988694,0.8826624660982456
0.21179901549159333,0.254938721016554,1.0148239854546695
0.20048184797676263,0.27510053576157656,1.1726774176025476
0.16561522529342862,0.2737470216285296,1.411386068004246
0.20990779793053196,0.20732430306401736,0.7971323824729588
0.21758044744584942,0.2832110440056727,1.117798252833367
0.16757565617957293,0.2663100453890544,1.3504947588958989
0.21137052813722776,0.26119296022536337,1.0464702064885725
0.21710356736682282,0.2574725985251941,1.0016997931579252
0.19813301263609379,0.25825725914796693,1.101569376269642
0.18404207408215736,0.266696763466064,1.2317659676279533
0.2076132879537244,0.3048905739450097,1.2758844896481385
0.21026546853230105,0.21543843512275654,0.8343663671802849
0.2051681162847728,0.21917391432409739,0.8733029164989966
0.20004594130932113,0.2631061162212234,1.1152743952762603
0.2605387731659944,0.25488248193926166,0.8247620088483175
0.17774515319364947,0.2522500466837964,1.194125650518046
0.19889363817056369,0.256313777653834,1.087585202038144
0.18188992593672723,0.25597696643131773,1.1874047741734093
0.16133345639214847,0.31054379349173633,1.6769230607328807
0.20555932067703747,0.2787039450926583,1.1612411653553558
0.1985387979311752,0.2611776012432202,1.1140270997303654
0.174475712875449,0.2557379421734681,1.2364926820930917
0.1979174702650085,0.21755580852542855,0.8971204426152174
0.19606210140902722,0.258869777518585,1.1163288363515806
0.2151250466568477,0.26933363857580545,1.0660480596739732
0.14654839311929774,0.2711757038519698,1.577470069315473
0.21773871509511433,0.22382388794279645,0.8442407123716931
0.14931037994514146,0.2381750267549115,1.3272689201361856
0.1773034369502613,0.25025733418423113,1.185861581708731
0.19212984632202912,0.2944755770003902,1.3244978948968882
0.19206310565057283,0.25714718992588737,1.1306033461780571
0.194269514950518,0.27626156102681376,1.216153553927344
0.2110171771609493,0.2609330634358536,1.0469908962308843
0.17332398394903675,0.2458194403629399,1.1874838996515216
0.21737045793094315,0.2404663525375556,0.9222336579023178
0.23922824886728114,0.3017526675372535,1.0941545105004236
0.2361582038482834,0.26946427180297183,0.9716548824634015
0.20112947612117538,0.26571808202771496,1.1222526224436917
0.1636204405578732,0.25182439664138184,1.2946083992877326
0.2513474676340908,0.2785773725634155,0.949193460388207
0.1913674193847149,0.26825064708053276,1.1927351469461462
0.15128250799715878,0.2613132518350104,1.4629136888659122
0.22585267685512703,0.23136110688314135,0.8472828816896854
0.14206314160430636,0.27320934045779943,1.6415893512151511
0.1995687308576664,0.28057485459145126,1.2054736909813324
0.17966467241160636,0.251413228982311,1.176710068510128
0.17046290509217568,0.28001708337538966,1.4080311681043065
0.20011233724970393,0.275856938370627,1.1786226757039988
0.2137219102330636,0.262209611231789,1.0397137616329066
0.17445596827721657,0.18823841426701235,0.8497182167563128
0.20843392022870036,0.2534447197476945,1.0240402306567766
0.2092119459821706,0.28720062794120094,1.181579889143939
0.19573295449793224,0.2448717003234853,1.0466898680858037
0.1826758884884531,0.20529804760055526,0.9048706371065698
0.20169913089679833,0.24945683544740874,1.0384617648877215
0.19327612118569792,0.25410447665266056,1.1077647633819747
0.23383611356805342,0.2538509811082575,0.9145335929730989
0.20980685657764947,0.30637848801769935,1.2696367142754115
0.17282568158230338,0.251776360255812,1.225375524730446
0.19303319730067836,0.27617868961571934,1.2235133278543553
0.230789418426197,0.272911394988994,1.0091944274450158
0.21763074537552776,0.22530890882918247,0.8514831326310394
0.18542439666991536,0.27652335957210283,1.2755784234431227
0.18115594812081906,0.23865161522132922,1.0965779334435195
0.20207602882958275,0.2536724503552935,1.057386428231378
0.19139721871891052,0.24337174637657238,1.0625637495560887
0.22245543518348615,0.2516398708326605,0.9513809840523575
0.19895376417683436,0.27113408086649415,1.161747714715552
0.17033168280403,0.23856327086567142,1.1657447845103628
0.1797171686247805,0.2623181144449425,1.2370443856096225
0.19169663903724243,0.24861794090124664,1.088271249558615
0.1657368967088627,0.2714345579759922,1.3963973175058026
0.1465397552199466,0.2273637061887398,1.27858618234703
0.2207509426882471,0.21190247406692703,0.7787168289002246
0.1762425494313274,0.2250366473704594,1.0498977004560333
0.21319989675834553,0.27894317580170924,1.1207471459169738
0.22282556785684624,0.2566599178340368,0.9723297012900667
0.2339907759244211,0.27570072118303296,1.0073077464351166
0.181432090643845,0.2430843225560447,1.1193406956584295
0.18125734178836125,0.2950654095720877,1.4072004314722097
0.14857715155004259,0.24751907457011635,1.3967092006082873
0.1502440170870994,0.25822945525289626,1.4525001360046461
0.2177571982877195,0.2526770647823771,0.9766706517842405
0.14091756351712179,0.2469076694979903,1.4682887238030522
0.1603566743120106,0.2694749431663339,1.4310283257673324
0.20040252296977473,0.2604649789304392,1.1001107953301084
0.2646524959491559,0.2508282837018707,0.7966230696058664
0.22873480240694502,0.2773267438836193,1.03756289548535
0.16640298367643067,0.26125108216031706,1.3296100663106984
0.18690323888951205,0.2717506776525898,1.239950035267122
0.1993759560370931,0.2326284879183819,0.9661570620007165
0.19355332484774168,0.2551863847231457,1.1117679579641508
0.16123691248626626,0.23792689599181654,1.2275532503059772
0.18714882374372682,0.2557051231761416,1.1525860481576868
0.1893517769311156,0.23544582549256696,1.032183741078217
0.15225122530594618,0.21576150820154774,1.1544176925233807
0.24736857364473167,0.30002177344008785,1.0511512016620534
0.16548806571109587,0.27252780524164205,1.405103167062102
0.2122018564056558,0.2555602789767246,1.0158265466096992
0.14943869027552958,0.20421261727165216,1.0988627976388372
0.17458780540475782,0.231118118694917,1.0946819467249498
0.20972653783467463,0.23906531500734746,0.949166076275329
0.19329164245279537,0.28776003237371994,1.2817938180344581
0.18909393466597346,0.2647768435001697,1.1887046715550587
0.15399824409093096,0.23586162610248274,1.2718432424906922
0.18499742692558035,0.24613674022062365,1.1142681476513026
0.25887515215695045,0.22822936891233608,0.7271048122772967
0.21037346012202265,0.222796581175746,0.8689146485954964
0.18729741173084832,0.3487280872529528,1.6483307718987799
0.1884748974867475,0.276701962816055,1.2558805759939387
0.24047613679151217,0.2639685843971714,0.9313547172929991
0.1968710331095992,0.25676463530077337,1.1010489043357603
0.17256410751721896,0.217403416380553,1.0280435423852619
0.15088973655561658,0.24461445317864566,1.3560528227393824
0.20736862176582435,0.2566836323388794,1.0449200582698295
0.2574683052591737,0.28619158711312154,0.9562015288262345
0.19376143273352067,0.24277768599736702,1.0465327549277899
0.17430578720823592,0.2822566767812325,1.3898372547540172
0.17342757361981764,0.3124843050069974,1.5711706006123847
0.14459604602757745,0.2675666896107138,1.5738099060282196
0.18261586236252528,0.2911200649029403,1.3751273391816419
0.21955584325830294,0.2555719680229241,0.9818548430492378
0.1764139196840881,0.264220398694935,1.2709904019844693
0.24165563323149014,0.24859198372025063,0.8631786519142852
0.15758598070823296,0.2867537471899939,1.565835654168077
0.2042957501871901,0.20850066141182635,0.82478789332345
0.20597102975861106,0.23451080373761543,0.9443600100731325
0.22628258783139213,0.23511824348015492,0.8622768784381306
0.1993811560918092,0.25918067717079324,1.0993048764842497
0.19139494894739595,0.2549865572762193,1.1232613946113457
0.1696324429234823,0.23808053100504742,1.1677042881142579
0.1829947450185169,0.2633221150159689,1.2203744702798507
0.2203680233173861,0.26881396874475366,1.0383265471107086
0.23911887712693777,0.3108046231294269,1.132510433233879
0.15973007232713615,0.24842511400990352,1.3048583211246358
0.2481672794936206,0.2490198798324481,0.8422539839214427
0.18514897542242492,0.2625552194963389,1.2020332221043628
0.21467607027395677,0.25407165847149193,0.9971845404022277
0.1981911463180444,0.2689564916120853,1.1552306743544973
0.17475676678088967,0.22613152181683524,1.0650890677681584
0.20493207494471502,0.28510907816892506,1.1960503412413537
0.17538031626542,0.23296279596217254,1.1002534381916798
0.18034974774154242,0.26656048705616725,1.2562284665950796
0.22955112948759412,0.24346565096060707,0.8863631009561344
0.1817313512277831,0.23012960014559486,1.046212438641285
0.19953613275586884,0.2784389128095257,1.194966092187695
0.22114124217072054,0.24648500221080946,0.9337245291016476
0.2073998848184814,0.2446987895880276,0.9869763899202845
0.13637357261511987,0.25031871221992247,1.5422248474306246
0.22129069923957684,0.27648723063443414,1.068672255305249
0.20194215456693695,0.23103948985025632,0.9460109517992353
0.26015948908614545,0.2633648137682652,0.8585687746884505
0.17458255459621794,0.27868666845738604,1.3671851062635145
0.1762447062851041,0.26151338750203873,1.256851295968602
0.15961617268748837,0.22377002164037824,1.1513245716032832
0.169262559668183,0.24673182834581955,1.2213677304129757
0.16552911501964307,0.27536201928516557,1.4218768659352496
0.15735253371703106,0.2685640460837944,1.4525603159007523
0.1716532514630491,0.202184718877859,0.9448391888619229
0.16558258309443108,0.2492642833749301,1.263806129027396
0.16904886513066875,0.19168673719772547,0.8972952115382556
0.2365862627835962,0.2618738586363696,0.937813785237886
0.16383256162739362,0.2731562174391186,1.4231372269536298
0.18541628073050734,0.26417203453252536,1.209020230852044
0.19701382539830836,0.24519192909728593,1.0415103035659738
0.2048551312508531,0.2479101711436689,1.0149131724168274
0.19016818225797125,0.2635138334869153,1.1753482145804457
0.22217575957214425,0.2850557841918951,1.1029816423889451
0.18797143720592926,0.25394182115222025,1.1381613309571046
0.23654987932369415,0.2691697128870266,0.9688008023602983
0.19575481546926907,0.29398877151840963,1.2974841559301644
0.18343545363323405,0.26945771637055144,1.2508907728891687
0.22164538057268532,0.22895428613714977,0.8525072151241384
0.20141984848941286,0.21348238632623115,0.8612973727628924
0.19326435734246206,0.26604618892032217,1.1696217141569
